NYT19980206.0460	e100	e176	b
NYT19980206.0460	e100	e178	b
NYT19980206.0460	e100	e183	b
NYT19980206.0460	e100	e186	b
NYT19980206.0460	e101	e115	b
NYT19980206.0460	e101	e254	b
NYT19980206.0460	e101	e117	b
NYT19980206.0460	e101	e256	b
NYT19980206.0460	e101	e160	b
NYT19980206.0460	e101	e162	b
NYT19980206.0460	e101	e163	b
NYT19980206.0460	e101	e164	b
NYT19980206.0460	e101	e166	b
NYT19980206.0460	e101	e169	b
NYT19980206.0460	e101	e171	b
NYT19980206.0460	e101	e174	b
NYT19980206.0460	e101	e176	b
NYT19980206.0460	e101	e178	b
NYT19980206.0460	e101	e183	b
NYT19980206.0460	e101	e186	b
NYT19980206.0460	e102	e115	b
NYT19980206.0460	e102	e254	b
NYT19980206.0460	e102	e117	b
NYT19980206.0460	e102	e256	b
NYT19980206.0460	e102	e160	b
NYT19980206.0460	e102	e162	b
NYT19980206.0460	e102	e163	b
NYT19980206.0460	e102	e164	b
NYT19980206.0460	e102	e166	b
NYT19980206.0460	e102	e169	b
NYT19980206.0460	e102	e171	b
NYT19980206.0460	e102	e174	b
NYT19980206.0460	e102	e176	b
NYT19980206.0460	e102	e178	b
NYT19980206.0460	e102	e183	b
NYT19980206.0460	e102	e186	b
NYT19980206.0460	e104	e115	b
NYT19980206.0460	e104	e254	b
NYT19980206.0460	e104	e117	b
NYT19980206.0460	e104	e256	b
NYT19980206.0460	e104	e160	b
NYT19980206.0460	e104	e162	b
NYT19980206.0460	e104	e163	b
NYT19980206.0460	e104	e164	b
NYT19980206.0460	e104	e166	b
NYT19980206.0460	e104	e169	b
NYT19980206.0460	e104	e171	b
NYT19980206.0460	e104	e174	b
NYT19980206.0460	e104	e176	b
NYT19980206.0460	e104	e178	b
NYT19980206.0460	e104	e183	b
NYT19980206.0460	e104	e186	b
NYT19980206.0460	e105	e115	i
NYT19980206.0460	e105	e254	i
NYT19980206.0460	e105	e117	i
NYT19980206.0460	e105	e256	i
NYT19980206.0460	e105	e160	i
NYT19980206.0460	e105	e169	i
NYT19980206.0460	e105	e178	i
NYT19980206.0460	e105	e183	i
NYT19980206.0460	e105	e186	i
NYT19980206.0460	e107	e115	a
NYT19980206.0460	e107	e254	a
NYT19980206.0460	e107	e117	a
NYT19980206.0460	e107	e256	a
NYT19980206.0460	e107	e122	a
NYT19980206.0460	e107	e257	a
NYT19980206.0460	e107	e134	a
NYT19980206.0460	e107	e137	a
NYT19980206.0460	e107	e140	a
NYT19980206.0460	e107	e258	a
NYT19980206.0460	e107	e145	a
NYT19980206.0460	e107	e146	a
NYT19980206.0460	e107	e148	a
NYT19980206.0460	e107	e151	a
NYT19980206.0460	e107	e155	a
NYT19980206.0460	e107	e160	a
NYT19980206.0460	e107	e168	a
NYT19980206.0460	e107	e169	a
NYT19980206.0460	e107	e178	a
NYT19980206.0460	e107	e179	a
NYT19980206.0460	e107	e181	a
NYT19980206.0460	e107	e183	a
NYT19980206.0460	e107	e186	a
NYT19980206.0460	e107	e187	a
NYT19980206.0460	e109	e115	b
NYT19980206.0460	e109	e254	b
NYT19980206.0460	e109	e117	b
NYT19980206.0460	e109	e256	b
NYT19980206.0460	e109	e160	b
NYT19980206.0460	e109	e162	b
NYT19980206.0460	e109	e163	b
NYT19980206.0460	e109	e164	b
NYT19980206.0460	e109	e166	b
NYT19980206.0460	e109	e169	b
NYT19980206.0460	e109	e171	b
NYT19980206.0460	e109	e174	b
NYT19980206.0460	e109	e176	b
NYT19980206.0460	e109	e178	b
NYT19980206.0460	e109	e183	b
NYT19980206.0460	e109	e186	b
NYT19980206.0460	e115	e134	a
NYT19980206.0460	e115	e137	a
NYT19980206.0460	e115	e140	a
NYT19980206.0460	e115	e258	a
NYT19980206.0460	e115	e145	a
NYT19980206.0460	e115	e146	a
NYT19980206.0460	e115	e148	a
NYT19980206.0460	e115	e151	a
NYT19980206.0460	e115	e259	ii
NYT19980206.0460	e115	e155	a
NYT19980206.0460	e115	e160	s
NYT19980206.0460	e115	e162	b
NYT19980206.0460	e115	e163	b
NYT19980206.0460	e115	e164	b
NYT19980206.0460	e115	e166	b
NYT19980206.0460	e115	e168	a
NYT19980206.0460	e115	e169	s
NYT19980206.0460	e115	e171	b
NYT19980206.0460	e115	e174	b
NYT19980206.0460	e115	e176	b
NYT19980206.0460	e115	e178	s
NYT19980206.0460	e115	e179	a
NYT19980206.0460	e115	e181	a
NYT19980206.0460	e115	e183	s
NYT19980206.0460	e115	e186	s
NYT19980206.0460	e115	e187	a
NYT19980206.0460	e254	e134	a
NYT19980206.0460	e254	e137	a
NYT19980206.0460	e254	e140	a
NYT19980206.0460	e254	e258	a
NYT19980206.0460	e254	e145	a
NYT19980206.0460	e254	e146	a
NYT19980206.0460	e254	e148	a
NYT19980206.0460	e254	e151	a
NYT19980206.0460	e254	e259	ii
NYT19980206.0460	e254	e155	a
NYT19980206.0460	e254	e160	s
NYT19980206.0460	e254	e162	b
NYT19980206.0460	e254	e163	b
NYT19980206.0460	e254	e164	b
NYT19980206.0460	e254	e166	b
NYT19980206.0460	e254	e168	a
NYT19980206.0460	e254	e169	s
NYT19980206.0460	e254	e171	b
NYT19980206.0460	e254	e174	b
NYT19980206.0460	e254	e176	b
NYT19980206.0460	e254	e178	s
NYT19980206.0460	e254	e179	a
NYT19980206.0460	e254	e181	a
NYT19980206.0460	e254	e183	s
NYT19980206.0460	e254	e186	s
NYT19980206.0460	e254	e187	a
NYT19980206.0460	e117	e134	a
NYT19980206.0460	e117	e137	a
NYT19980206.0460	e117	e140	a
NYT19980206.0460	e117	e258	a
NYT19980206.0460	e117	e145	a
NYT19980206.0460	e117	e146	a
NYT19980206.0460	e117	e148	a
NYT19980206.0460	e117	e151	a
NYT19980206.0460	e117	e259	ii
NYT19980206.0460	e117	e155	a
NYT19980206.0460	e117	e160	s
NYT19980206.0460	e117	e162	b
NYT19980206.0460	e117	e163	b
NYT19980206.0460	e117	e164	b
NYT19980206.0460	e117	e166	b
NYT19980206.0460	e117	e168	a
NYT19980206.0460	e117	e169	s
NYT19980206.0460	e117	e171	b
NYT19980206.0460	e117	e174	b
NYT19980206.0460	e117	e176	b
NYT19980206.0460	e117	e178	s
NYT19980206.0460	e117	e179	a
NYT19980206.0460	e117	e181	a
NYT19980206.0460	e117	e183	s
NYT19980206.0460	e117	e186	s
NYT19980206.0460	e117	e187	a
NYT19980206.0460	e256	e134	a
NYT19980206.0460	e256	e137	a
NYT19980206.0460	e256	e140	a
NYT19980206.0460	e256	e258	a
NYT19980206.0460	e256	e145	a
NYT19980206.0460	e256	e146	a
NYT19980206.0460	e256	e148	a
NYT19980206.0460	e256	e151	a
NYT19980206.0460	e256	e259	ii
NYT19980206.0460	e256	e155	a
NYT19980206.0460	e256	e160	s
NYT19980206.0460	e256	e162	b
NYT19980206.0460	e256	e163	b
NYT19980206.0460	e256	e164	b
NYT19980206.0460	e256	e166	b
NYT19980206.0460	e256	e168	a
NYT19980206.0460	e256	e169	s
NYT19980206.0460	e256	e171	b
NYT19980206.0460	e256	e174	b
NYT19980206.0460	e256	e176	b
NYT19980206.0460	e256	e178	s
NYT19980206.0460	e256	e179	a
NYT19980206.0460	e256	e181	a
NYT19980206.0460	e256	e183	s
NYT19980206.0460	e256	e186	s
NYT19980206.0460	e256	e187	a
NYT19980206.0460	e122	e160	b
NYT19980206.0460	e122	e162	b
NYT19980206.0460	e122	e163	b
NYT19980206.0460	e122	e164	b
NYT19980206.0460	e122	e166	b
NYT19980206.0460	e122	e169	b
NYT19980206.0460	e122	e171	b
NYT19980206.0460	e122	e174	b
NYT19980206.0460	e122	e176	b
NYT19980206.0460	e122	e178	b
NYT19980206.0460	e122	e183	b
NYT19980206.0460	e122	e186	b
NYT19980206.0460	e257	e160	b
NYT19980206.0460	e257	e162	b
NYT19980206.0460	e257	e163	b
NYT19980206.0460	e257	e164	b
NYT19980206.0460	e257	e166	b
NYT19980206.0460	e257	e169	b
NYT19980206.0460	e257	e171	b
NYT19980206.0460	e257	e174	b
NYT19980206.0460	e257	e176	b
NYT19980206.0460	e257	e178	b
NYT19980206.0460	e257	e183	b
NYT19980206.0460	e257	e186	b
NYT19980206.0460	e134	e145	s
NYT19980206.0460	e134	e148	i
NYT19980206.0460	e134	e160	b
NYT19980206.0460	e134	e162	b
NYT19980206.0460	e134	e163	b
NYT19980206.0460	e134	e164	b
NYT19980206.0460	e134	e166	b
NYT19980206.0460	e134	e169	b
NYT19980206.0460	e134	e171	b
NYT19980206.0460	e134	e174	b
NYT19980206.0460	e134	e176	b
NYT19980206.0460	e134	e178	b
NYT19980206.0460	e134	e179	s
NYT19980206.0460	e134	e181	s
NYT19980206.0460	e134	e183	b
NYT19980206.0460	e134	e186	b
NYT19980206.0460	e134	e187	s
NYT19980206.0460	e137	e145	s
NYT19980206.0460	e137	e148	i
NYT19980206.0460	e137	e160	b
NYT19980206.0460	e137	e162	b
NYT19980206.0460	e137	e163	b
NYT19980206.0460	e137	e164	b
NYT19980206.0460	e137	e166	b
NYT19980206.0460	e137	e169	b
NYT19980206.0460	e137	e171	b
NYT19980206.0460	e137	e174	b
NYT19980206.0460	e137	e176	b
NYT19980206.0460	e137	e178	b
NYT19980206.0460	e137	e179	s
NYT19980206.0460	e137	e181	s
NYT19980206.0460	e137	e183	b
NYT19980206.0460	e137	e186	b
NYT19980206.0460	e137	e187	s
NYT19980206.0460	e140	e160	b
NYT19980206.0460	e140	e162	b
NYT19980206.0460	e140	e163	b
NYT19980206.0460	e140	e164	b
NYT19980206.0460	e140	e166	b
NYT19980206.0460	e140	e169	b
NYT19980206.0460	e140	e171	b
NYT19980206.0460	e140	e174	b
NYT19980206.0460	e140	e176	b
NYT19980206.0460	e140	e178	b
NYT19980206.0460	e140	e179	s
NYT19980206.0460	e140	e181	s
NYT19980206.0460	e140	e183	b
NYT19980206.0460	e140	e186	b
NYT19980206.0460	e140	e187	s
NYT19980206.0460	e258	e160	b
NYT19980206.0460	e258	e162	b
NYT19980206.0460	e258	e163	b
NYT19980206.0460	e258	e164	b
NYT19980206.0460	e258	e166	b
NYT19980206.0460	e258	e169	b
NYT19980206.0460	e258	e171	b
NYT19980206.0460	e258	e174	b
NYT19980206.0460	e258	e176	b
NYT19980206.0460	e258	e178	b
NYT19980206.0460	e258	e179	s
NYT19980206.0460	e258	e181	s
NYT19980206.0460	e258	e183	b
NYT19980206.0460	e258	e186	b
NYT19980206.0460	e258	e187	s
NYT19980206.0460	e145	e166	b
NYT19980206.0460	e145	e169	b
NYT19980206.0460	e145	e171	b
NYT19980206.0460	e145	e174	b
NYT19980206.0460	e145	e176	b
NYT19980206.0460	e145	e178	b
NYT19980206.0460	e145	e179	s
NYT19980206.0460	e145	e181	s
NYT19980206.0460	e145	e183	b
NYT19980206.0460	e145	e186	b
NYT19980206.0460	e145	e187	s
NYT19980206.0460	e146	e166	b
NYT19980206.0460	e146	e169	b
NYT19980206.0460	e146	e171	b
NYT19980206.0460	e146	e174	b
NYT19980206.0460	e146	e176	b
NYT19980206.0460	e146	e178	b
NYT19980206.0460	e146	e183	b
NYT19980206.0460	e146	e186	b
NYT19980206.0460	e148	e166	b
NYT19980206.0460	e148	e169	b
NYT19980206.0460	e148	e171	b
NYT19980206.0460	e148	e174	b
NYT19980206.0460	e148	e176	b
NYT19980206.0460	e148	e178	b
NYT19980206.0460	e148	e179	ii
NYT19980206.0460	e148	e181	ii
NYT19980206.0460	e148	e183	b
NYT19980206.0460	e148	e186	b
NYT19980206.0460	e148	e187	ii
NYT19980206.0460	e151	e166	b
NYT19980206.0460	e151	e169	b
NYT19980206.0460	e151	e171	b
NYT19980206.0460	e151	e174	b
NYT19980206.0460	e151	e176	b
NYT19980206.0460	e151	e178	b
NYT19980206.0460	e151	e183	b
NYT19980206.0460	e151	e186	b
NYT19980206.0460	e259	e169	i
NYT19980206.0460	e259	e178	i
NYT19980206.0460	e259	e183	i
NYT19980206.0460	e259	e186	i
NYT19980206.0460	e155	e169	b
NYT19980206.0460	e155	e171	b
NYT19980206.0460	e155	e174	b
NYT19980206.0460	e155	e176	b
NYT19980206.0460	e155	e178	b
NYT19980206.0460	e155	e183	b
NYT19980206.0460	e155	e186	b
NYT19980206.0460	e160	e168	a
NYT19980206.0460	e160	e169	s
NYT19980206.0460	e160	e171	b
NYT19980206.0460	e160	e174	b
NYT19980206.0460	e160	e176	b
NYT19980206.0460	e160	e178	s
NYT19980206.0460	e160	e179	a
NYT19980206.0460	e160	e181	a
NYT19980206.0460	e160	e183	s
NYT19980206.0460	e160	e186	s
NYT19980206.0460	e160	e187	a
NYT19980206.0460	e162	e168	a
NYT19980206.0460	e162	e169	a
NYT19980206.0460	e162	e178	a
NYT19980206.0460	e162	e179	a
NYT19980206.0460	e162	e181	a
NYT19980206.0460	e162	e183	a
NYT19980206.0460	e162	e186	a
NYT19980206.0460	e162	e187	a
NYT19980206.0460	e163	e168	a
NYT19980206.0460	e163	e169	a
NYT19980206.0460	e163	e178	a
NYT19980206.0460	e163	e179	a
NYT19980206.0460	e163	e181	a
NYT19980206.0460	e163	e183	a
NYT19980206.0460	e163	e186	a
NYT19980206.0460	e163	e187	a
NYT19980206.0460	e164	e168	a
NYT19980206.0460	e164	e169	a
NYT19980206.0460	e164	e178	a
NYT19980206.0460	e164	e179	a
NYT19980206.0460	e164	e181	a
NYT19980206.0460	e164	e183	a
NYT19980206.0460	e164	e186	a
NYT19980206.0460	e164	e187	a
NYT19980206.0460	e166	e178	a
NYT19980206.0460	e166	e179	a
NYT19980206.0460	e166	e181	a
NYT19980206.0460	e166	e183	a
NYT19980206.0460	e166	e186	a
NYT19980206.0460	e166	e187	a
NYT19980206.0460	e168	e178	b
NYT19980206.0460	e168	e183	b
NYT19980206.0460	e168	e186	b
NYT19980206.0460	e169	e178	s
NYT19980206.0460	e169	e179	a
NYT19980206.0460	e169	e181	a
NYT19980206.0460	e169	e183	s
NYT19980206.0460	e169	e186	s
NYT19980206.0460	e169	e187	a
NYT19980206.0460	e171	e181	a
NYT19980206.0460	e171	e183	a
NYT19980206.0460	e171	e186	a
NYT19980206.0460	e171	e187	a
NYT19980206.0460	e174	e181	a
NYT19980206.0460	e174	e183	a
NYT19980206.0460	e174	e186	a
NYT19980206.0460	e174	e187	a
NYT19980206.0460	e176	e181	a
NYT19980206.0460	e176	e183	a
NYT19980206.0460	e176	e186	a
NYT19980206.0460	e176	e187	a
NYT19980206.0460	e178	e183	s
NYT19980206.0460	e178	e186	s
NYT19980206.0460	e178	e187	a
NYT19980206.0460	e179	e183	b
NYT19980206.0460	e179	e186	b
NYT19980206.0460	e179	e187	s
NYT19980206.0460	e181	e186	b
NYT19980206.0460	e181	e187	s
NYT19980206.0460	e15	e231	s
NYT19980206.0460	e168	e171	b
NYT19980206.0460	e32	e24	s
NYT19980206.0460	e23	e24	s
NYT19980206.0460	e160	e145	a
NYT19980206.0460	e47	e45	s
NYT19980206.0460	e160	e146	a
NYT19980206.0460	e166	e169	a
NYT19980206.0460	e117	e115	s
NYT19980206.0460	e44	e47	a
NYT19980206.0460	e232	e39	a
NYT19980206.0460	e27	e30	i
NYT19980206.0460	e20	e231	s
NYT19980206.0460	e117	e122	a
NYT19980206.0460	e9	e224	ii
NYT19980206.0460	e85	e395	b
NYT19980206.0460	e7	e4	b
NYT19980206.0460	e75	e63	b
NYT19980206.0460	e37	e30	a
NYT19980206.0460	e168	e166	b
NYT19980206.0460	e160	e164	b
NYT19980206.0460	e232	e30	a
NYT19980206.0460	e37	e47	a
NYT19980206.0460	e134	e258	s
NYT19980206.0460	e53	e52	s
NYT19980206.0460	e45	e43	b
NYT19980206.0460	e395	e89	ii
NYT19980206.0460	e32	e37	b
NYT19980206.0460	e395	e81	a
NYT19980206.0460	e72	e69	b
NYT19980206.0460	e35	e41	b
NYT19980206.0460	e115	e256	s
NYT19980206.0460	e181	e178	b
NYT19980206.0460	e229	e23	s
NYT19980206.0460	e34	e43	b
NYT19980206.0460	e1	e10	s
NYT19980206.0460	e258	e137	s
NYT19980206.0460	e35	e232	b
NYT19980206.0460	e179	e178	b
NYT19980206.0460	e41	e46	a
NYT19980206.0460	e176	e169	a
NYT19980206.0460	e179	e176	b
NYT19980206.0460	e256	e257	a
NYT19980206.0460	e37	e46	a
NYT19980206.0460	e30	e24	a
NYT19980206.0460	e41	e34	a
NYT19980206.0460	e32	e232	b
NYT19980206.0460	e46	e45	s
NYT19980206.0460	e146	e163	b
NYT19980206.0460	e32	e44	b
NYT19980206.0460	e28	e31	b
NYT19980206.0460	e163	e148	a
NYT19980206.0460	e2018	e30	i
NYT19980206.0460	e23	e20	s
NYT19980206.0460	e9	e10	a
NYT19980206.0460	e137	e140	s
NYT19980206.0460	e69	e66	b
NYT19980206.0460	e44	e46	a
NYT19980206.0460	e30	e43	b
NYT19980206.0460	e41	e39	a
NYT19980206.0460	e46	e232	b
NYT19980206.0460	e37	e34	a
NYT19980206.0460	e44	e39	a
NYT19980206.0460	e37	e31	a
NYT19980206.0460	e62	e69	a
NYT19980206.0460	e246	e62	a
NYT19980206.0460	e163	e155	a
NYT19980206.0460	e24	e31	s
NYT19980206.0460	e78	e89	ii
NYT19980206.0460	e45	e37	b
NYT19980206.0460	e183	e187	a
NYT19980206.0460	e107	e99	a
NYT19980206.0460	e140	e145	s
NYT19980206.0460	e35	e37	b
NYT19980206.0460	e40	e45	i
NYT19980206.0460	e246	e69	a
NYT19980206.0460	e75	e395	b
NYT19980206.0460	e47	e232	b
NYT19980206.0460	e117	e257	a
NYT19980206.0460	e43	e39	a
NYT19980206.0460	e256	e117	s
NYT19980206.0460	e15	e17	s
NYT19980206.0460	e31	e41	b
NYT19980206.0460	e78	e69	a
NYT19980206.0460	e34	e47	b
NYT19980206.0460	e231	e229	s
NYT19980206.0460	e178	e176	b
NYT19980206.0460	e31	e32	s
NYT19980206.0460	e23	e28	a
NYT19980206.0460	e75	e246	b
NYT19980206.0460	e52	e47	s
NYT19980206.0460	e41	e32	a
NYT19980206.0460	e52	e46	s
NYT19980206.0460	e162	e160	a
NYT19980206.0460	e52	e45	s
NYT19980206.0460	e63	e61	b
NYT19980206.0460	e4	e228	ii
NYT19980206.0460	e72	e66	b
NYT19980206.0460	e395	e69	a
NYT19980206.0460	e395	e78	s
NYT19980206.0460	e26	e30	i
NYT19980206.0460	e43	e47	a
NYT19980206.0460	e43	e46	a
NYT19980206.0460	e122	e256	b
NYT19980206.0460	e35	e46	b
NYT19980206.0460	e4	e9	s
NYT19980206.0460	e145	e148	i
NYT19980206.0460	e30	e39	a
NYT19980206.0460	e9	e6	a
NYT19980206.0460	e78	e85	a
NYT19980206.0460	e169	e168	a
NYT19980206.0460	e39	e45	b
NYT19980206.0460	e109	e107	b
NYT19980206.0460	e65	e62	i
NYT19980206.0460	e63	e66	b
NYT19980206.0460	e69	e63	b
NYT19980206.0460	e151	e162	b
NYT19980206.0460	e53	e47	s
NYT19980206.0460	e20	e17	s
NYT19980206.0460	e72	e61	b
NYT19980206.0460	e231	e23	s
NYT19980206.0460	e115	e257	a
NYT19980206.0460	e45	e35	a
NYT19980206.0460	e145	e164	b
NYT19980206.0460	e75	e78	b
NYT19980206.0460	e160	e155	a
NYT19980206.0460	e63	e65	ii
NYT19980206.0460	e46	e39	a
NYT19980206.0460	e256	e254	s
NYT19980206.0460	e55	e57	b
NYT19980206.0460	e63	e62	s
NYT19980206.0460	e40	e47	i
NYT19980206.0460	e229	e17	s
NYT19980206.0460	e163	e151	a
NYT19980206.0460	e34	e30	b
NYT19980206.0460	e117	e254	s
NYT19980206.0460	e57	e52	s
NYT19980206.0460	e178	e174	b
NYT19980206.0460	e164	e151	a
NYT19980206.0460	e40	e30	i
NYT19980206.0460	e115	e254	s
NYT19980206.0460	e183	e181	a
NYT19980206.0460	e107	e100	a
NYT19980206.0460	e15	e20	s
NYT19980206.0460	e47	e35	a
NYT19980206.0460	e259	e160	i
NYT19980206.0460	e61	e62	a
NYT19980206.0460	e43	e32	a
NYT19980206.0460	e35	e44	b
NYT19980206.0460	e145	e163	b
NYT19980206.0460	e34	e46	b
NYT19980206.0460	e72	e78	b
NYT19980206.0460	e4	e1	a
NYT19980206.0460	e62	e66	b
NYT19980206.0460	e30	e32	a
NYT19980206.0460	e145	e162	b
NYT19980206.0460	e160	e166	b
NYT19980206.0460	e115	e122	a
NYT19980206.0460	e72	e62	b
NYT19980206.0460	e163	e160	a
NYT19980206.0460	e171	e178	a
NYT19980206.0460	e183	e186	s
NYT19980206.0460	e45	e41	b
NYT19980206.0460	e164	e146	a
NYT19980206.0460	e31	e44	b
NYT19980206.0460	e169	e174	b
NYT19980206.0460	e102	e107	b
NYT19980206.0460	e246	e63	a
NYT19980206.0460	e78	e81	a
NYT19980206.0460	e148	e162	b
NYT19980206.0460	e174	e168	a
NYT19980206.0460	e148	e140	ii
NYT19980206.0460	e17	e231	s
NYT19980206.0460	e162	e146	a
NYT19980206.0460	e4	e12	a
NYT19980206.0460	e44	e34	a
NYT19980206.0460	e75	e62	b
NYT19980206.0460	e134	e137	s
NYT19980206.0460	e46	e40	ii
NYT19980206.0460	e140	e258	s
NYT19980206.0460	e75	e61	b
NYT19980206.0460	e232	e31	a
NYT19980206.0460	e171	e179	a
NYT19980206.0460	e155	e164	b
NYT19980206.0460	e57	e53	s
NYT19980206.0460	e107	e104	a
NYT19980206.0460	e181	e179	s
NYT19980206.0460	e35	e30	b
NYT19980206.0460	e45	e44	b
NYT19980206.0460	e4	e6	a
NYT19980206.0460	e4	e224	ii
NYT19980206.0460	e162	e155	a
NYT19980206.0460	e229	e15	s
NYT19980206.0460	e12	e9	b
NYT19980206.0460	e53	e46	s
NYT19980206.0460	e53	e55	a
NYT19980206.0460	e30	e41	b
NYT19980206.0460	e39	e47	b
NYT19980206.0460	e122	e254	b
NYT19980206.0460	e46	e47	s
NYT19980206.0460	e30	e31	a
NYT19980206.0460	e228	e9	i
NYT19980206.0460	e134	e140	s
NYT19980206.0460	e258	e148	i
NYT19980206.0460	e37	e39	a
NYT19980206.0460	e47	e41	b
NYT19980206.0460	e9	e1	a
NYT19980206.0460	e31	e43	b
NYT19980206.0460	e232	e34	a
NYT19980206.0460	e160	e148	a
NYT19980206.0460	e160	e151	a
NYT19980206.0460	e168	e176	b
NYT19980206.0460	e395	e72	a
NYT19980206.0460	e166	e155	a
NYT19980206.0460	e43	e35	a
NYT19980206.0460	e45	e53	s
NYT19980206.0460	e24	e28	a
NYT19980206.0460	e9	e7	a
NYT19980206.0460	e169	e171	b
NYT19980206.0460	e246	e72	a
NYT19980206.0460	e186	e187	a
NYT19980206.0460	e145	e258	s
NYT19980206.0460	e30	e44	b
NYT19980206.0460	e34	e45	b
NYT19980206.0460	e20	e229	s
NYT19980206.0460	e107	e101	a
NYT19980206.0460	e69	e75	a
NYT19980206.0460	e174	e179	a
NYT19980206.0460	e75	e66	b
NYT19980206.0460	e232	e45	a
NYT19980206.0460	e52	e55	a
NYT19980206.0460	e69	e61	b
NYT19980206.0460	e254	e257	a
NYT19980206.0460	e69	e85	a
NYT19980206.0460	e164	e148	a
NYT19980206.0460	e32	e28	a
NYT19980206.0460	e10	e4	b
NYT19980206.0460	e63	e72	a
NYT19980206.0460	e30	e28	a
AP900815-0044	e5	e28	i
AP900815-0044	e5	e29	i
AP900815-0044	e5	e30	i
AP900815-0044	e5	e35	i
AP900815-0044	e5	e38	i
AP900815-0044	e5	e39	i
AP900815-0044	e5	e40	i
AP900815-0044	e5	e41	i
AP900815-0044	e5	e42	i
AP900815-0044	e5	e43	i
AP900815-0044	e5	e52	i
AP900815-0044	e5	e54	i
AP900815-0044	e5	e67	i
AP900815-0044	e5	e70	i
AP900815-0044	e5	e74	i
AP900815-0044	e5	e83	i
AP900815-0044	e5	e90	i
AP900815-0044	e5	e92	i
AP900815-0044	e5	e98	i
AP900815-0044	e5	e99	i
AP900815-0044	e5	e112	i
AP900815-0044	e5	e117	i
AP900815-0044	e5	e118	i
AP900815-0044	e5	e119	i
AP900815-0044	e5	e124	i
AP900815-0044	e5	e129	i
AP900815-0044	e5	e130	i
AP900815-0044	e5	e134	i
AP900815-0044	e5	e138	i
AP900815-0044	e5	e139	i
AP900815-0044	e5	e150	i
AP900815-0044	e5	e152	i
AP900815-0044	e5	e156	i
AP900815-0044	e5	e158	i
AP900815-0044	e5	e159	i
AP900815-0044	e5	e193	i
AP900815-0044	e5	e198	i
AP900815-0044	e5	e200	i
AP900815-0044	e5	e201	i
AP900815-0044	e5	e214	i
AP900815-0044	e5	e218	i
AP900815-0044	e5	e219	i
AP900815-0044	e5	e220	i
AP900815-0044	e5	e221	i
AP900815-0044	e5	e223	i
AP900815-0044	e5	e230	i
AP900815-0044	e5	e231	i
AP900815-0044	e5	e241	i
AP900815-0044	e5	e242	i
AP900815-0044	e5	e247	i
AP900815-0044	e5	e284	i
AP900815-0044	e6	e19	a
AP900815-0044	e6	e28	s
AP900815-0044	e6	e29	s
AP900815-0044	e6	e387	b
AP900815-0044	e6	e30	s
AP900815-0044	e6	e33	ii
AP900815-0044	e6	e34	ii
AP900815-0044	e6	e35	s
AP900815-0044	e6	e38	s
AP900815-0044	e6	e39	s
AP900815-0044	e6	e40	s
AP900815-0044	e6	e41	s
AP900815-0044	e6	e42	s
AP900815-0044	e6	e43	s
AP900815-0044	e6	e50	b
AP900815-0044	e6	e52	s
AP900815-0044	e6	e53	ii
AP900815-0044	e6	e54	s
AP900815-0044	e6	e58	ii
AP900815-0044	e6	e59	ii
AP900815-0044	e6	e60	b
AP900815-0044	e6	e61	a
AP900815-0044	e6	e62	a
AP900815-0044	e6	e63	a
AP900815-0044	e6	e64	ii
AP900815-0044	e6	e66	ii
AP900815-0044	e6	e67	s
AP900815-0044	e6	e69	b
AP900815-0044	e6	e70	s
AP900815-0044	e6	e73	b
AP900815-0044	e6	e74	s
AP900815-0044	e6	e75	b
AP900815-0044	e6	e77	a
AP900815-0044	e6	e78	a
AP900815-0044	e6	e80	a
AP900815-0044	e6	e81	a
AP900815-0044	e6	e83	s
AP900815-0044	e6	e84	a
AP900815-0044	e6	e85	b
AP900815-0044	e6	e87	a
AP900815-0044	e6	e88	a
AP900815-0044	e6	e90	s
AP900815-0044	e6	e91	a
AP900815-0044	e6	e92	s
AP900815-0044	e6	e93	a
AP900815-0044	e6	e94	b
AP900815-0044	e6	e97	ii
AP900815-0044	e6	e98	s
AP900815-0044	e6	e99	s
AP900815-0044	e6	e100	b
AP900815-0044	e6	e101	b
AP900815-0044	e6	e102	b
AP900815-0044	e6	e104	a
AP900815-0044	e6	e106	a
AP900815-0044	e6	e107	b
AP900815-0044	e6	e110	b
AP900815-0044	e6	e112	s
AP900815-0044	e6	e113	a
AP900815-0044	e6	e116	ii
AP900815-0044	e6	e117	s
AP900815-0044	e6	e767	b
AP900815-0044	e6	e118	s
AP900815-0044	e6	e119	s
AP900815-0044	e6	e121	a
AP900815-0044	e6	e122	a
AP900815-0044	e6	e123	a
AP900815-0044	e6	e124	s
AP900815-0044	e6	e126	b
AP900815-0044	e6	e128	b
AP900815-0044	e6	e129	s
AP900815-0044	e6	e130	s
AP900815-0044	e6	e131	ii
AP900815-0044	e6	e132	ii
AP900815-0044	e6	e133	b
AP900815-0044	e6	e134	s
AP900815-0044	e6	e136	b
AP900815-0044	e6	e137	b
AP900815-0044	e6	e138	s
AP900815-0044	e6	e139	s
AP900815-0044	e6	e144	a
